php/php-src,ext/session/tests/session_module_name_basic.phpt,Ant Phillips,4.16849975504026
php/php-src,ext/session/tests/session_module_name_error.phpt,Felipe Pena,3621
php/php-src,ext/session/tests/session_module_name_error.phpt,Ant Phillips,4.03834545533754
php/php-src,ext/session/tests/session_module_name_variation1.phpt,Felipe Pena,3457
php/php-src,ext/session/tests/session_module_name_variation1.phpt,Ant Phillips,4.16849975504026
php/php-src,ext/session/tests/session_module_name_variation2.phpt,Felipe Pena,3457
php/php-src,ext/session/tests/session_module_name_variation2.phpt,Ant Phillips,4.16849975504026
php/php-src,ext/session/tests/session_module_name_variation3.phpt,Ant Phillips,4.53037043010865
php/php-src,ext/session/tests/session_module_name_variation4.phpt,Felipe Pena,3457
php/php-src,ext/session/tests/session_module_name_variation4.phpt,Ant Phillips,4.16849975504026
php/php-src,ext/session/tests/session_name_basic.phpt,Ant Phillips,4.69434545533754
php/php-src,ext/session/tests/session_name_error.phpt,Ant Phillips,4.66969091067507
php/php-src,ext/session/tests/session_name_variation1.phpt,Ant Phillips,4.53037043010865
php/php-src,ext/session/tests/session_name_variation2.phpt,Felipe Pena,3457
php/php-src,ext/session/tests/session_name_variation2.phpt,Ant Phillips,4.16849975504026
php/php-src,ext/session/tests/session_regenerate_id_basic.phpt,Yasuo Ohgaki,3457
php/php-src,ext/session/tests/session_regenerate_id_basic.phpt,Ant Phillips,4.16849975504026
php/php-src,ext/session/tests/session_regenerate_id_error.phpt,Yasuo Ohgaki,3457
php/php-src,ext/session/tests/session_regenerate_id_error.phpt,Ant Phillips,4.16849975504026
php/php-src,ext/session/tests/session_regenerate_id_fastshutdown.phpt,Xinchen Hui,4391
php/php-src,ext/session/tests/session_regenerate_id_variation1.phpt,Yasuo Ohgaki,3457
php/php-src,ext/session/tests/session_regenerate_id_variation1.phpt,Ant Phillips,4.16849975504026
php/php-src,ext/session/tests/session_reset_basic.phpt,Yasuo Ohgaki,4391
php/php-src,ext/session/tests/session_save_path_basic.phpt,Ant Phillips,4.69434545533754
php/php-src,ext/session/tests/session_save_path_error.phpt,Ant Phillips,4.92999951008052
php/php-src,ext/session/tests/session_save_path_variation1.phpt,Ant Phillips,4.69434545533754
php/php-src,ext/session/tests/session_save_path_variation2.phpt,Ant Phillips,3.87437043010865
php/php-src,ext/session/tests/session_save_path_variation3.phpt,Felipe Pena,3457
php/php-src,ext/session/tests/session_save_path_variation3.phpt,Ant Phillips,4.16849975504026
php/php-src,ext/session/tests/session_save_path_variation4.phpt,Ant Phillips,5.29184521037779
php/php-src,ext/session/tests/session_save_path_variation5.phpt,Ant Phillips,4.63587018514891
php/php-src,ext/session/tests/session_set_cookie_params_basic.phpt,Ant Phillips,4391
php/php-src,ext/session/tests/session_set_cookie_params_error.phpt,Felipe Pena,3621
php/php-src,ext/session/tests/session_set_cookie_params_error.phpt,Ant Phillips,4.03834545533754
php/php-src,ext/session/tests/session_set_cookie_params_variation1.phpt,Felipe Pena,3457
php/php-src,ext/session/tests/session_set_cookie_params_variation1.phpt,Ant Phillips,4.16849975504026
php/php-src,ext/session/tests/session_set_cookie_params_variation2.phpt,Felipe Pena,3457
php/php-src,ext/session/tests/session_set_cookie_params_variation2.phpt,Ant Phillips,4.16849975504026
php/php-src,ext/session/tests/session_set_cookie_params_variation3.phpt,Felipe Pena,3457
php/php-src,ext/session/tests/session_set_cookie_params_variation3.phpt,Ant Phillips,4.16849975504026
php/php-src,ext/session/tests/session_set_cookie_params_variation4.phpt,Felipe Pena,3457
php/php-src,ext/session/tests/session_set_cookie_params_variation4.phpt,Ant Phillips,4.16849975504026
php/php-src,ext/session/tests/session_set_cookie_params_variation5.phpt,Felipe Pena,3457
php/php-src,ext/session/tests/session_set_cookie_params_variation5.phpt,Ant Phillips,4.16849975504026
php/php-src,ext/session/tests/session_set_save_handler_basic.phpt,Ant Phillips,4.47184521037779
php/php-src,ext/session/tests/session_set_save_handler_class_001.phpt,Xinchen Hui,3.39849975504026
php/php-src,ext/session/tests/session_set_save_handler_class_001.phpt,Arpad Ray,3.94599951008052
php/php-src,ext/session/tests/session_set_save_handler_class_002.phpt,Arpad Ray,4.09436284215325
php/php-src,ext/session/tests/session_set_save_handler_class_003.phpt,Xinchen Hui,3.39849975504026
php/php-src,ext/session/tests/session_set_save_handler_class_003.phpt,Arpad Ray,3.94599951008052
php/php-src,ext/session/tests/session_set_save_handler_class_004.phpt,Xinchen Hui,3621
php/php-src,ext/session/tests/session_set_save_handler_class_004.phpt,Arpad Ray,4.03834545533754
php/php-src,ext/session/tests/session_set_save_handler_class_005.phpt,Arpad Ray,4.14384521037779
php/php-src,ext/session/tests/session_set_save_handler_class_006.phpt,Arpad Ray,4391
php/php-src,ext/session/tests/session_set_save_handler_class_007.phpt,Xinchen Hui,3.39849975504026
php/php-src,ext/session/tests/session_set_save_handler_class_007.phpt,Arpad Ray,3.94599951008052
php/php-src,ext/session/tests/session_set_save_handler_class_008.phpt,Xinchen Hui,3621
php/php-src,ext/session/tests/session_set_save_handler_class_008.phpt,Arpad Ray,4.03834545533754
php/php-src,ext/session/tests/session_set_save_handler_class_009.phpt,Xinchen Hui,3621
php/php-src,ext/session/tests/session_set_save_handler_class_009.phpt,Arpad Ray,4.03834545533754
php/php-src,ext/session/tests/session_set_save_handler_class_010.phpt,Xinchen Hui,3621
php/php-src,ext/session/tests/session_set_save_handler_class_010.phpt,Arpad Ray,4.03834545533754
php/php-src,ext/session/tests/session_set_save_handler_class_011.phpt,Arpad Ray,4391
php/php-src,ext/session/tests/session_set_save_handler_class_012.phpt,Dmitry Stogov,3.33999951008052
php/php-src,ext/session/tests/session_set_save_handler_class_012.phpt,Arpad Ray,3.76636284215324
php/php-src,ext/session/tests/session_set_save_handler_class_013.phpt,Xinchen Hui,3621
php/php-src,ext/session/tests/session_set_save_handler_class_013.phpt,Arpad Ray,4.03834545533754
php/php-src,ext/session/tests/session_set_save_handler_class_014.phpt,Arpad Ray,5047
php/php-src,ext/session/tests/session_set_save_handler_class_015.phpt,Arpad Ray,4391
php/php-src,ext/session/tests/session_set_save_handler_class_016.phpt,Sara Golemon,3457
php/php-src,ext/session/tests/session_set_save_handler_class_016.phpt,Arpad Ray,4.16849975504026
php/php-src,ext/session/tests/session_set_save_handler_class_017.phpt,Sara Golemon,3457
php/php-src,ext/session/tests/session_set_save_handler_class_017.phpt,Arpad Ray,4.16849975504026
php/php-src,ext/session/tests/session_set_save_handler_class_018.phpt,Yasuo Ohgaki,4391
php/php-src,ext/session/tests/session_set_save_handler_closures.phpt,Dmitry Stogov,4.03834545533754
php/php-src,ext/session/tests/session_set_save_handler_error2.phpt,Ant Phillips,4.03834545533754
php/php-src,ext/session/tests/session_set_save_handler_error3.phpt,Ant Phillips,4.53034545533754
php/php-src,ext/session/tests/session_set_save_handler_error4.phpt,Ant Phillips,4.03834545533754
php/php-src,ext/session/tests/session_set_save_handler_error.phpt,Ant Phillips,4391
php/php-src,ext/session/tests/session_set_save_handler_iface_001.phpt,Arpad Ray,4.20237043010865
php/php-src,ext/session/tests/session_set_save_handler_iface_002.phpt,Anatol Belski,3457
php/php-src,ext/session/tests/session_set_save_handler_iface_002.phpt,Arpad Ray,4.16849975504026
php/php-src,ext/session/tests/session_set_save_handler_iface_003.phpt,Arpad Ray,4391
php/php-src,ext/session/tests/session_set_save_handler_sid_001.phpt,Arpad Ray,4391
php/php-src,ext/session/tests/session_set_save_handler_sid_002.phpt,Arpad Ray,4391
php/php-src,ext/session/tests/session_set_save_handler_variation1.phpt,Felipe Pena,3457
php/php-src,ext/session/tests/session_set_save_handler_variation1.phpt,Ant Phillips,4.16849975504026
php/php-src,ext/session/tests/session_set_save_handler_variation2.phpt,Ant Phillips,4391
php/php-src,ext/session/tests/session_set_save_handler_variation3.phpt,Ant Phillips,4391
php/php-src,ext/session/tests/session_set_save_handler_variation4.phpt,Ant Phillips,4.43799951008052
php/php-src,ext/session/tests/session_set_save_handler_variation5.phpt,Yasuo Ohgaki,4.49649975504026
php/php-src,ext/session/tests/session_set_save_handler_variation6.phpt,Yasuo Ohgaki,4883
php/php-src,ext/session/tests/session_start_error.phpt,Yasuo Ohgaki,3457
php/php-src,ext/session/tests/session_start_error.phpt,Ant Phillips,4.16849975504026
php/php-src,ext/session/tests/session_start_variation1.phpt,Ant Phillips,4391
php/php-src,ext/session/tests/session_start_variation2.phpt,Ant Phillips,4391
php/php-src,ext/session/tests/session_start_variation3.phpt,Ant Phillips,4391
php/php-src,ext/session/tests/session_start_variation4.phpt,Felipe Pena,3457
php/php-src,ext/session/tests/session_start_variation4.phpt,Ant Phillips,4.16849975504026
php/php-src,ext/session/tests/session_start_variation5.phpt,Felipe Pena,3457
php/php-src,ext/session/tests/session_start_variation5.phpt,Ant Phillips,4.16849975504026
php/php-src,ext/session/tests/session_start_variation6.phpt,Felipe Pena,3457
php/php-src,ext/session/tests/session_start_variation6.phpt,Ant Phillips,4.16849975504026
php/php-src,ext/session/tests/session_start_variation7.phpt,Felipe Pena,3457
php/php-src,ext/session/tests/session_start_variation7.phpt,Ant Phillips,4.16849975504026
php/php-src,ext/session/tests/session_start_variation8.phpt,Ant Phillips,4391
php/php-src,ext/session/tests/session_start_variation9.phpt,Ant Phillips,4391
php/php-src,ext/session/tests/session_status_disabled.phpt,Veres Lajos,3785
php/php-src,ext/session/tests/session_status_disabled.phpt,Arpad Ray,3.94599951008052
php/php-src,ext/session/tests/session_status.phpt,Arpad Ray,4391
php/php-src,ext/session/tests/session_unset_basic.phpt,Felipe Pena,3457
php/php-src,ext/session/tests/session_unset_basic.phpt,Ant Phillips,4.16849975504026
php/php-src,ext/session/tests/session_unset_error.phpt,Ant Phillips,4391
php/php-src,ext/session/tests/session_unset_variation1.phpt,Felipe Pena,3457
php/php-src,ext/session/tests/session_unset_variation1.phpt,Ant Phillips,4.16849975504026
php/php-src,ext/session/tests/session_write_close_basic.phpt,Ant Phillips,4391
php/php-src,ext/session/tests/session_write_close_error.phpt,Ant Phillips,4391
php/php-src,ext/session/tests/session_write_close_variation1.phpt,Ant Phillips,4391
php/php-src,ext/session/tests/session_write_close_variation2.phpt,Ant Phillips,4391
php/php-src,ext/session/tests/session_write_close_variation3.phpt,Ant Phillips,4391
php/php-src,ext/session/tests/session_write_close_variation4.phpt,Yasuo Ohgaki,3457
php/php-src,ext/session/tests/session_write_close_variation4.phpt,Ant Phillips,4.16849975504026
php/php-src,ext/shmop/php_shmop.h,Xinchen Hui,3.57694336658792
php/php-src,ext/shmop/php_shmop.h,Sebastian Bergmann,4.43869042075559
php/php-src,ext/shmop/shmop.c,Sebastian Bergmann,4.14101409840809
php/php-src,ext/shmop/shmop.c,Felipe Pena,5.3147078075713
php/php-src,ext/shmop/tests/001.phpt,Ilia Alshanetsky,4.20234545533754
php/php-src,ext/simplexml/php_simplexml_exports.h,Xinchen Hui,3.99469010736027
php/php-src,ext/simplexml/php_simplexml_exports.h,Sebastian Bergmann,3.99469010736027
php/php-src,ext/simplexml/php_simplexml_exports.h,Marcus Boerger,4.22469042075559
php/php-src,ext/simplexml/php_simplexml.h,Xinchen Hui,3.6295977936146
php/php-src,ext/simplexml/php_simplexml.h,Marcus Boerger,3.79918054302511
php/php-src,ext/simplexml/php_simplexml.h,Sterling Hughes,3.88105375282832
php/php-src,ext/simplexml/php_simplexml.h,Rob Richards,3.96886210727402
php/php-src,ext/simplexml/php_simplexml.h,Sebastian Bergmann,3.96886210727402
php/php-src,ext/simplexml/simplexml.c,Rob Richards,14.6521388795533
php/php-src,ext/simplexml/simplexml.c,Marcus Boerger,15.3113489063037
php/php-src,ext/simplexml/sxe.c,Marcus Boerger,5.75288397189549
php/php-src,ext/simplexml/sxe.h,Marcus Boerger,3.76062107276926
php/php-src,ext/simplexml/sxe.h,Xinchen Hui,3.8871510112951
php/php-src,ext/simplexml/sxe.h,Sebastian Bergmann,4.06374086021731
php/php-src,ext/simplexml/tests/000.phpt,Marcus Boerger,4.30784521037779
php/php-src,ext/simplexml/tests/001.phpt,Sterling Hughes,3.68569091067507
php/php-src,ext/simplexml/tests/001.phpt,Marcus Boerger,3.92434545533754
php/php-src,ext/simplexml/tests/002.phpt,Marcus Boerger,5.18637043010865
php/php-src,ext/simplexml/tests/003.phpt,Marcus Boerger,4.69437043010865
php/php-src,ext/simplexml/tests/004.phpt,Marcus Boerger,5.12784521037779
php/php-src,ext/simplexml/tests/005.phpt,Marcus Boerger,4.36637043010865
php/php-src,ext/simplexml/tests/006.phpt,Marcus Boerger,5.02237043010865
php/php-src,ext/simplexml/tests/007.phpt,Marcus Boerger,5.03549926512077
php/php-src,ext/simplexml/tests/008.phpt,Marcus Boerger,3.48836284215324
php/php-src,ext/simplexml/tests/008.phpt,Moriyoshi Koizumi,3.59334496541805
php/php-src,ext/simplexml/tests/009b.phpt,Marcus Boerger,3.94599951008052
php/php-src,ext/simplexml/tests/009.phpt,Marcus Boerger,4.63584521037779
php/php-src,ext/simplexml/tests/010.phpt,Marcus Boerger,4.76599951008052
php/php-src,ext/simplexml/tests/011.phpt,Marcus Boerger,4.69434545533754
php/php-src,ext/simplexml/tests/012.phpt,Marcus Boerger,4.69437043010865
php/php-src,ext/simplexml/tests/013.phpt,Marcus Boerger,4.36637043010865
php/php-src,ext/simplexml/tests/014a.phpt,Marcus Boerger,4.30784521037779
php/php-src,ext/simplexml/tests/014b.phpt,Marcus Boerger,4.30784521037779
php/php-src,ext/simplexml/tests/014.phpt,Marcus Boerger,3.37384521037779
php/php-src,ext/simplexml/tests/014.phpt,Dmitry Stogov,3.84969091067507
php/php-src,ext/simplexml/tests/015.phpt,Dmitry Stogov,4.09436284215325
php/php-src,ext/simplexml/tests/016a.phpt,Marcus Boerger,3.87437043010865
php/php-src,ext/simplexml/tests/016.phpt,Marcus Boerger,3.59637043010865
php/php-src,ext/simplexml/tests/016.phpt,Dmitry Stogov,3.84969091067507
php/php-src,ext/simplexml/tests/017.phpt,Rob Richards,3.39849975504026
php/php-src,ext/simplexml/tests/017.phpt,Dmitry Stogov,3.94599951008052
php/php-src,ext/simplexml/tests/018.phpt,Dmitry Stogov,4.03834545533754
php/php-src,ext/simplexml/tests/019.phpt,Marcus Boerger,4.36637043010865
php/php-src,ext/simplexml/tests/020.phpt,Marcus Boerger,4.36634545533754
php/php-src,ext/simplexml/tests/021.phpt,Marcus Boerger,3.39849975504026
php/php-src,ext/simplexml/tests/021.phpt,George Schlossnagle,3.94599951008052
php/php-src,ext/simplexml/tests/022.phpt,Marcus Boerger,4.30784521037779
php/php-src,ext/simplexml/tests/023.phpt,Marcus Boerger,4.69437043010865
php/php-src,ext/simplexml/tests/024.phpt,Marcus Boerger,4.03837043010865
php/php-src,ext/simplexml/tests/025.phpt,Marcus Boerger,4.20237043010865
php/php-src,ext/simplexml/tests/026.phpt,Marcus Boerger,4.03834545533754
php/php-src,ext/simplexml/tests/027.phpt,Rob Richards,3.50399951008052
php/php-src,ext/simplexml/tests/027.phpt,Marcus Boerger,3.72349926512077
php/php-src,ext/simplexml/tests/028.phpt,Marcus Boerger,4.03834545533754
php/php-src,ext/simplexml/tests/029.phpt,Marcus Boerger,3.94599951008052
php/php-src,ext/simplexml/tests/030.phpt,Rob Richards,4555
php/php-src,ext/simplexml/tests/031.phpt,Rob Richards,4.20234545533754
php/php-src,ext/simplexml/tests/032.phpt,Antony Dovgal,4.36634545533754
php/php-src,ext/simplexml/tests/033.phpt,Antony Dovgal,3.87437043010865
php/php-src,ext/simplexml/tests/034.phpt,Zoe Slattery,3.37384521037779
php/php-src,ext/simplexml/tests/034.phpt,Rasmus Lerdorf,3.65187018514891
php/php-src,ext/simplexml/tests/035.phpt,Etienne Kneuss,4391
php/php-src,ext/simplexml/tests/036.phpt,Etienne Kneuss,4391
php/php-src,ext/simplexml/tests/bug24392.phpt,Marcus Boerger,5.19949926512077
php/php-src,ext/simplexml/tests/bug26976.phpt,foobar,4.33249975504026
php/php-src,ext/simplexml/tests/bug27010.phpt,Marcus Boerger,4.30784521037779
php/php-src,ext/simplexml/tests/bug35785.phpt,Marcus Boerger,4.47187018514891
php/php-src,ext/simplexml/tests/bug36611.phpt,Felipe Pena,3.32436284215324
php/php-src,ext/simplexml/tests/bug36611.phpt,Antony Dovgal,3.62127561743172
php/php-src,ext/simplexml/tests/bug37076_1.phpt,Pierre Joye,3.43234545533754
php/php-src,ext/simplexml/tests/bug37076_1.phpt,Antony Dovgal,4.27399951008052
php/php-src,ext/simplexml/tests/bug37076.phpt,Pierre Joye,3785
php/php-src,ext/simplexml/tests/bug37076.phpt,Marcus Boerger,3.94599951008052
php/php-src,ext/simplexml/tests/bug37386.phpt,Rob Richards,4391
php/php-src,ext/simplexml/tests/bug37565.phpt,Antony Dovgal,3.32436284215324
php/php-src,ext/simplexml/tests/bug37565.phpt,Marcus Boerger,3.62127561743172
php/php-src,ext/simplexml/tests/bug38347.phpt,Dmitry Stogov,3.39849975504026
php/php-src,ext/simplexml/tests/bug38347.phpt,Antony Dovgal,3.94599951008052
php/php-src,ext/simplexml/tests/bug38354.phpt,Antony Dovgal,4.49649975504026
php/php-src,ext/simplexml/tests/bug38406.phpt,Felipe Pena,3457
php/php-src,ext/simplexml/tests/bug38406.phpt,Antony Dovgal,4.16849975504026
php/php-src,ext/simplexml/tests/bug38424.phpt,Rob Richards,4391
php/php-src,ext/simplexml/tests/bug39662.phpt,Rob Richards,3.39849975504026
php/php-src,ext/simplexml/tests/bug39662.phpt,Antony Dovgal,3.94599951008052
php/php-src,ext/simplexml/tests/bug39760.phpt,Felipe Pena,3457
php/php-src,ext/simplexml/tests/bug39760.phpt,Rob Richards,4.16849975504026
php/php-src,ext/simplexml/tests/bug40451.phpt,andy wharmby,3.39849975504026
php/php-src,ext/simplexml/tests/bug40451.phpt,Antony Dovgal,4.20234545533754
php/php-src,ext/simplexml/tests/bug41175.phpt,andy wharmby,3621
php/php-src,ext/simplexml/tests/bug41175.phpt,Ilia Alshanetsky,4.03834545533754
php/php-src,ext/simplexml/tests/bug41582.phpt,Antony Dovgal,4.03837043010865
php/php-src,ext/simplexml/tests/bug41861.phpt,Rob Richards,3.87437043010865
php/php-src,ext/simplexml/tests/bug41867.phpt,andy wharmby,3.39849975504026
php/php-src,ext/simplexml/tests/bug41867.phpt,Rob Richards,3.94599951008052
php/php-src,ext/simplexml/tests/bug41947.phpt,andy wharmby,3.39849975504026
php/php-src,ext/simplexml/tests/bug41947.phpt,Rob Richards,3.94599951008052
php/php-src,ext/simplexml/tests/bug42259.phpt,Rob Richards,3.68569091067507
php/php-src,ext/simplexml/tests/bug42369.phpt,andy wharmby,3785
php/php-src,ext/simplexml/tests/bug42369.phpt,Rob Richards,3.94599951008052
php/php-src,ext/simplexml/tests/bug43221.phpt,andy wharmby,3785
php/php-src,ext/simplexml/tests/bug43221.phpt,Rob Richards,3.94599951008052
php/php-src,ext/simplexml/tests/bug44478.phpt,andy wharmby,3785
php/php-src,ext/simplexml/tests/bug44478.phpt,Rob Richards,3.94599951008052
php/php-src,ext/simplexml/tests/bug45553.phpt,andy wharmby,3785
php/php-src,ext/simplexml/tests/bug45553.phpt,Rob Richards,3.94599951008052
php/php-src,ext/simplexml/tests/bug46003.phpt,andy wharmby,3785
php/php-src,ext/simplexml/tests/bug46003.phpt,Rob Richards,3.94599951008052
php/php-src,ext/simplexml/tests/bug46047.phpt,andy wharmby,3785
php/php-src,ext/simplexml/tests/bug46047.phpt,Rob Richards,3.94599951008052
php/php-src,ext/simplexml/tests/bug46048.phpt,andy wharmby,3621
php/php-src,ext/simplexml/tests/bug46048.phpt,David Coallier,4.03834545533754
php/php-src,ext/simplexml/tests/bug48601.phpt,Marc Easen,3457
php/php-src,ext/simplexml/tests/bug48601.phpt,Rob Richards,4.16849975504026
php/php-src,ext/simplexml/tests/bug51615.phpt,Felipe Pena,4.30784521037779
php/php-src,ext/simplexml/tests/bug62328.phpt,Xinchen Hui,4.03834545533754
php/php-src,ext/simplexml/tests/bug66084_0.phpt,Anatol Belski,4391
php/php-src,ext/simplexml/tests/bug66084_1.phpt,Anatol Belski,4391
php/php-src,ext/simplexml/tests/feature55218.phpt,Lonny Kapelushnik,4391
php/php-src,ext/simplexml/tests/profile01.phpt,Rob Richards,3457
php/php-src,ext/simplexml/tests/profile01.phpt,Sterling Hughes,4.16849975504026
php/php-src,ext/simplexml/tests/profile02.phpt,Rob Richards,3457
php/php-src,ext/simplexml/tests/profile02.phpt,Sterling Hughes,4.16849975504026
php/php-src,ext/simplexml/tests/profile03.phpt,Rob Richards,3457
php/php-src,ext/simplexml/tests/profile03.phpt,Sterling Hughes,4.16849975504026
php/php-src,ext/simplexml/tests/profile04.phpt,Sterling Hughes,4.49649975504026
php/php-src,ext/simplexml/tests/profile05.phpt,Sterling Hughes,4.49649975504026
php/php-src,ext/simplexml/tests/profile06.phpt,Sterling Hughes,4.66049975504026
php/php-src,ext/simplexml/tests/profile07.phpt,Sterling Hughes,4.66049975504026
php/php-src,ext/simplexml/tests/profile08.phpt,Sterling Hughes,4.33249975504026
php/php-src,ext/simplexml/tests/profile09.phpt,Rob Richards,3457
php/php-src,ext/simplexml/tests/profile09.phpt,Sterling Hughes,4.16849975504026
php/php-src,ext/simplexml/tests/profile10.phpt,Sterling Hughes,4.53034545533754
php/php-src,ext/simplexml/tests/profile11.phpt,Sterling Hughes,4.09436284215325
php/php-src,ext/simplexml/tests/profile12.phpt,Marcus Boerger,4.14384521037779
php/php-src,ext/simplexml/tests/profile13.phpt,Marcus Boerger,3.81584521037779
php/php-src,ext/simplexml/tests/SimpleXMLElement_addAttribute_basic.phpt,Zoe Slattery,4391
php/php-src,ext/simplexml/tests/SimpleXMLElement_addAttribute_required_attribute_name.phpt,Zoe Slattery,4391
php/php-src,ext/simplexml/tests/SimpleXMLElement_getDocNamespaces.phpt,Felipe Pena,4391
php/php-src,ext/simplexml/tests/SimpleXMLElement_xpath.phpt,Andrea Faulds,3.39849975504026
php/php-src,ext/simplexml/tests/SimpleXMLElement_xpath.phpt,Felipe Pena,3.94599951008052
php/php-src,ext/simplexml/tests/simplexml_import_dom.phpt,Christian Stocker,3.81584521037779
php/php-src,ext/simplexml/tests/simplexml_load_file.phpt,Zoe Slattery,4391
php/php-src,ext/simplexml/tests/sxe_001.phpt,Marcus Boerger,4.30787018514891
php/php-src,ext/simplexml/tests/sxe_002.phpt,Marcus Boerger,3.81587018514891
php/php-src,ext/simplexml/tests/sxe_003.phpt,Marcus Boerger,3.97987018514891
php/php-src,ext/simplexml/tests/sxe_004.phpt,Marcus Boerger,4.24934496541805
php/php-src,ext/simplexml/tests/sxe_005.phpt,Etienne Kneuss,3.37384521037779
php/php-src,ext/simplexml/tests/sxe_005.phpt,Marcus Boerger,3.65187018514891
php/php-src,ext/skeleton/create_stubs,Jouni Ahto,4.19084472045831
php/php-src,ext/skeleton/create_stubs,Hartmut Holzgraefe,4.72570829749078
php/php-src,ext/skeleton/php_skeleton.h,Hartmut Holzgraefe,3.44249877520129
php/php-src,ext/skeleton/php_skeleton.h,Anatol Belski,3.57174086021731
php/php-src,ext/skeleton/php_skeleton.h,Jouni Ahto,4.14136235223376
php/php-src,ext/skeleton/skeleton.c,Hartmut Holzgraefe,3.25718054302511
php/php-src,ext/skeleton/skeleton.c,Anatol Belski,3.34924061525757
php/php-src,ext/skeleton/skeleton.c,Rasmus Lerdorf,3.51972568430649
php/php-src,ext/skeleton/skeleton.c,Jouni Ahto,3.76653612105287
php/php-src,ext/skeleton/skeleton.php,Hartmut Holzgraefe,3.81584521037779
php/php-src,ext/skeleton/skeleton.php,Jouni Ahto,4.03837043010865
php/php-src,ext/skeleton/tests/001.phpt,Hartmut Holzgraefe,3.72349926512077
php/php-src,ext/snmp/php_snmp.h,Sebastian Bergmann,4.21176251939137
php/php-src,ext/snmp/php_snmp.h,Boris Lytochkin,5.2232936691755
php/php-src,ext/snmp/snmp.c,Boris Lytochkin,12.3990535391542
php/php-src,ext/snmp/tests/bigtest.sh,Boris Lytochkin,4391
php/php-src,ext/snmp/tests/bug60749.phpt,Boris Lytochkin,4391
php/php-src,ext/snmp/tests/bug64124.phpt,Boris Lytochkin,4391
php/php-src,ext/snmp/tests/bug64159.phpt,Boris Lytochkin,4555
php/php-src,ext/snmp/tests/generic_timeout_error.phpt,Boris Lytochkin,4883
php/php-src,ext/snmp/tests/ipv6.phpt,Boris Lytochkin,4883
php/php-src,ext/snmp/tests/snmp2_getnext.phpt,Boris Lytochkin,4391
php/php-src,ext/snmp/tests/snmp2_get.phpt,Boris Lytochkin,4.36634545533754
php/php-src,ext/snmp/tests/snmp2_real_walk.phpt,Boris Lytochkin,4.03834545533754
php/php-src,ext/snmp/tests/snmp2_set-nomib.phpt,Boris Lytochkin,4555
php/php-src,ext/snmp/tests/snmp2_set.phpt,Boris Lytochkin,4555
php/php-src,ext/snmp/tests/snmp2_walk.phpt,Boris Lytochkin,4.20234545533754
php/php-src,ext/snmp/tests/snmp3-error.phpt,Boris Lytochkin,4883
php/php-src,ext/snmp/tests/snmp3.phpt,Boris Lytochkin,4391
php/php-src,ext/snmp/tests/snmpd.conf,Boris Lytochkin,4555
php/php-src,ext/snmp/tests/snmpgetnext.phpt,Boris Lytochkin,4391
php/php-src,ext/snmp/tests/snmpget.phpt,Boris Lytochkin,4.36634545533754
php/php-src,ext/snmp/tests/snmp_get_quick_print.phpt,Boris Lytochkin,4.03834545533754
php/php-src,ext/snmp/tests/snmp_getvalue.phpt,Boris Lytochkin,4719
php/php-src,ext/snmp/tests/snmp_get_valueretrieval.phpt,Boris Lytochkin,4.36634545533754
php/php-src,ext/snmp/tests/snmp-object-errno-errstr.phpt,Boris Lytochkin,6195
php/php-src,ext/snmp/tests/snmp-object-error.phpt,Boris Lytochkin,5.51434545533754
php/php-src,ext/snmp/tests/snmp-object.phpt,Boris Lytochkin,6195
php/php-src,ext/snmp/tests/snmp-object-properties.phpt,Boris Lytochkin,6195
php/php-src,ext/snmp/tests/snmp-object-setSecurity_error.phpt,Boris Lytochkin,4719
php/php-src,ext/snmp/tests/snmp_read_mib.phpt,Boris Lytochkin,4391
php/php-src,ext/snmp/tests/snmprealwalk.phpt,Boris Lytochkin,4.03834545533754
php/php-src,ext/snmp/tests/snmp_set_enum_print.phpt,Boris Lytochkin,4391
php/php-src,ext/snmp/tests/snmpset-nomib.phpt,Boris Lytochkin,4555
php/php-src,ext/snmp/tests/snmp_set_oid_output_format.phpt,Boris Lytochkin,4391
php/php-src,ext/snmp/tests/snmpset.phpt,Boris Lytochkin,4391
php/php-src,ext/snmp/tests/snmpwalk.phpt,Boris Lytochkin,4.03834545533754
php/php-src,ext/snmp/tests/wrong_hostname.phpt,Boris Lytochkin,4.85834545533754
php/php-src,ext/soap/interop/client_round2_interop.php,Dmitry Stogov,4.76565125625485
php/php-src,ext/soap/interop/client_round2_params.php,Shane Caraveo,3.48153851655795
php/php-src,ext/soap/interop/client_round2_params.php,Dmitry Stogov,4.10149926512077
php/php-src,ext/soap/interop/client_round2.php,Dmitry Stogov,3457
php/php-src,ext/soap/interop/client_round2.php,Shane Caraveo,4.16849975504026
php/php-src,ext/soap/interop/client_round2_results.php,foobar,3.50399951008052
php/php-src,ext/soap/interop/client_round2_results.php,Shane Caraveo,3.72349926512077
php/php-src,ext/soap/interop/client_round2_run.php,foobar,3.50399951008052
php/php-src,ext/soap/interop/client_round2_run.php,Shane Caraveo,3.72349926512077
php/php-src,ext/soap/interop/echoheadersvc.wsdl.php,Dmitry Stogov,3785
php/php-src,ext/soap/interop/echoheadersvc.wsdl.php,Shane Caraveo,3.94599951008052
php/php-src,ext/soap/interop/index.php,Veres Lajos,3.33999951008052
php/php-src,ext/soap/interop/index.php,Dmitry Stogov,3.33999951008052
